KEY_CODE,T000918001,T000918002,T000918003,T000918004,T000918005,T000918006,T000918007,T000918008,T000918009,T000918010,T000918011,T000918012,T000918013,T000918014,T000918015,T000918016,T000918017,T000918018,T000918019,T000918020,T000918021,T000918022,T000918023,T000918024,T000918025,T000918026,T000918027,T000918028,T000918029,T000918030,T000918031,T000918032,T000918033,T000918034,T000918035,T000918036,T000918037,T000918038,T000918039,T000918040
523641491,12,8,0,0,8,4,0,0,3,0,0,0,0,0,0,0,0,0,1,350,293,0,0,293,57,0,0,55,0,0,0,0,0,0,0,0,0,2,287,63
523641492,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,57,51,0,0,51,6,0,0,0,0,0,0,0,0,0,0,0,0,6,48,9
523641494,5,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,215,142,0,0,142,73,0,0,73,0,0,0,0,0,0,0,0,0,0,174,41
523641501,3,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,18,14,0,0,14,4,0,0,0,0,0,0,0,2,0,0,0,0,2,13,5
523641502,6,3,0,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,36,17,0,8,9,17,0,0,0,0,0,0,0,15,0,0,0,0,2,13,23
523641504,8,1,0,0,1,6,0,0,0,1,0,0,3,0,1,0,0,0,1,23,3,0,0,3,15,0,0,0,3,0,0,8,0,1,0,0,0,3,16,7
523641511,9,0,0,0,0,9,0,0,0,5,0,1,0,1,2,0,0,0,0,101,0,0,0,0,101,0,0,0,52,0,2,0,5,42,0,0,0,0,45,56
523641512,2,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,51,1,0,1,0,50,0,0,0,50,0,0,0,0,0,0,0,0,0,15,36
523641513,16,3,0,2,1,11,0,0,0,4,0,0,0,1,2,0,2,0,2,171,58,0,56,2,86,0,0,0,45,0,0,0,5,7,0,16,0,13,105,66
523641514,13,4,0,3,1,8,0,0,0,4,0,0,0,0,1,1,1,0,1,29,4,0,3,1,18,0,0,0,7,0,0,0,0,1,2,7,0,1,14,15
523641521,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
523641522,2,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,6,0,0,0,2,0,0,0,0,4,0,0,0,0,1,5
523641523,7,2,0,1,1,5,0,0,0,4,0,0,0,0,0,0,0,0,1,40,29,0,1,28,11,0,0,0,10,0,0,0,0,0,0,0,0,1,30,10
523641524,4,2,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,211,189,0,0,189,22,0,0,13,9,0,0,0,0,0,0,0,0,0,145,66
523641531,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,13,0,0,0,0,13,0,0,0,11,0,0,0,0,0,0,0,0,2,8,5
523641532,4,3,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,19,10,0,7,3,9,0,0,0,9,0,0,0,0,0,0,0,0,0,16,3
523641533,3,1,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,42,33,0,0,33,9,0,0,0,0,0,0,0,0,9,0,0,0,0,27,15
523641534,5,4,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,18,16,0,2,14,2,0,0,0,2,0,0,0,0,0,0,0,0,0,11,7
523641542,4,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14,13,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,2
523641543,7,3,0,0,3,4,0,0,0,3,0,0,0,0,0,0,1,0,0,22,5,0,0,5,17,0,0,0,9,0,0,0,0,0,0,8,0,0,9,13
523641544,7,0,0,0,0,7,0,0,0,4,0,0,0,0,1,0,1,0,1,22,0,0,0,0,22,0,0,0,13,0,0,0,0,2,0,6,0,1,10,12
523641551,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,8
523641552,2,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,36,0,0,0,0,36,0,0,13,0,0,0,23,0,0,0,0,0,0,14,22
523641553,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
523641554,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,357,0,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,155
523641561,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
523641582,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,2,4
523641583,13,7,0,3,4,6,0,0,2,0,0,0,0,3,0,0,0,0,1,1342,1304,0,6,1298,38,0,0,9,0,0,0,0,24,0,0,0,0,5,1189,153
523641591,8,3,0,2,1,5,0,0,0,3,0,1,0,0,0,0,0,0,1,31,9,0,5,4,22,0,0,0,14,0,6,0,0,0,0,0,0,2,18,13
523641593,8,2,0,1,1,6,0,0,0,3,0,0,0,0,2,0,1,0,0,37,18,0,1,17,19,0,0,0,9,0,0,0,0,5,0,5,0,0,22,15
523641594,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2
523641601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4
523641603,5,2,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,31,6,0,4,2,5,0,0,0,0,4,0,0,0,0,0,0,0,1,28,3
523641604,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
523641612,8,3,0,2,1,5,0,0,0,2,0,0,0,2,1,0,0,0,0,87,78,0,76,2,9,0,0,0,5,0,0,0,3,1,0,0,0,0,56,31
523641613,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5
523641614,11,0,0,0,0,11,0,0,1,4,0,0,1,2,0,0,3,0,0,180,0,0,0,0,180,0,0,36,11,0,0,1,1,0,0,131,0,0,59,121
523641621,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
523641622,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,4,0,2,1,5
523641624,3,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,13,8,0,0,8,5,0,0,0,0,0,0,3,0,0,0,0,0,2,3,10
523641631,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,5,9
523641632,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,26
523641634,3,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,2,10,0,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,8,7,3
523641641,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
523641642,6,2,0,1,1,4,0,0,0,2,0,0,0,1,0,0,1,0,0,94,12,0,10,2,82,0,0,0,26,0,0,0,8,0,0,48,0,0,28,66
523641643,9,1,0,1,0,7,0,0,0,0,0,0,1,2,0,0,2,0,2,55,3,0,3,0,40,0,0,0,0,0,0,9,8,0,0,20,0,3,31,24
523641651,9,3,0,3,0,6,0,0,0,3,0,0,1,0,0,0,1,0,1,30,8,0,8,0,22,0,0,0,8,0,0,1,0,0,0,11,0,2,13,17
523641652,2,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7,3,0,3,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,5,2
523641653,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1
523641654,4,2,0,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,57,30,0,11,19,27,0,0,0,0,0,0,0,3,0,0,24,0,0,32,25
523641663,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
523641664,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
523641671,3,2,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,11,10,0,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9,2
523641672,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
523641674,4,1,0,1,0,3,0,0,0,0,0,0,0,0,1,0,1,0,1,4,1,0,1,0,3,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2
523641682,3,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,10,7,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,3,0,5,5
523641683,6,2,0,2,0,4,0,0,0,1,0,0,0,0,0,1,1,0,1,16,3,0,3,0,13,0,0,0,1,0,0,0,0,0,1,10,0,1,7,9
523641691,4,0,0,0,0,4,0,0,0,2,0,0,0,1,1,0,0,0,0,18,0,0,0,0,18,0,0,0,15,0,0,0,2,1,0,0,0,0,7,11
523641692,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3
523641693,7,2,0,1,1,5,0,0,1,1,0,0,0,0,0,0,0,0,3,23,2,0,1,1,21,0,0,14,2,0,0,0,0,0,0,0,0,5,17,6
523641694,9,6,0,0,6,3,0,0,1,1,0,0,0,1,0,0,0,0,0,588,573,0,0,573,15,0,0,10,4,0,0,0,1,0,0,0,0,0,526,62
523641701,4,2,0,2,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,35,17,0,17,0,18,0,0,1,0,0,0,0,0,0,0,17,0,0,20,15
523641703,18,3,0,3,0,15,0,0,0,5,1,0,2,1,1,0,3,0,2,172,4,0,4,0,168,0,0,0,110,16,0,4,8,1,0,23,0,6,95,77
523641704,2,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,6,0,0,0,0,6,0,0,0,4,0,0,0,2,0,0,0,0,0,3,3
523641712,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11,8,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8
523641713,15,7,0,3,4,8,0,0,0,3,0,0,0,0,2,0,0,1,2,137,120,0,55,65,17,0,0,0,9,0,0,0,0,2,0,0,4,2,88,49
523641714,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,8,6
523641721,6,2,0,1,1,4,0,0,0,0,0,0,0,0,2,0,0,0,2,18,3,0,1,2,15,0,0,0,0,0,0,0,0,3,0,0,0,12,7,11
523641724,3,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,9,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8,2
523641732,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
523641734,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
523641741,21,2,0,2,0,19,0,0,0,5,1,0,1,0,6,0,3,2,1,236,4,0,4,0,232,0,0,0,111,10,0,3,0,19,0,13,73,3,101,135
523641742,24,5,0,5,0,19,0,0,1,4,1,1,0,2,2,0,4,0,4,166,21,0,21,0,145,0,0,26,20,10,2,0,24,5,0,44,0,14,61,98
523641743,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8
523641744,5,2,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,15,6,0,3,3,9,0,0,3,3,0,0,0,0,0,0,0,0,3,8,7
523641751,15,2,0,2,0,13,0,0,0,2,0,0,0,2,6,1,1,0,1,111,8,0,8,0,103,0,0,0,6,0,0,0,13,25,1,53,0,5,35,66
523641752,3,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,32,19,0,0,19,13,0,0,0,13,0,0,0,0,0,0,0,0,0,18,14
523641753,18,2,0,1,1,15,0,0,0,5,1,0,1,2,0,1,3,0,2,98,3,0,2,1,82,0,0,0,25,20,0,2,8,0,5,16,0,6,25,60
523641754,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
523641761,7,4,0,3,1,3,0,0,0,0,0,0,0,1,0,0,0,0,2,19,12,0,7,5,7,0,0,0,0,0,0,0,4,0,0,0,0,3,10,9
523641762,6,4,0,4,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,7,5,0,5,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,7,0
523641763,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,14,0,0,0,0,14,0,0,0,5,0,0,0,0,0,0,9,0,0,4,10
523641764,13,3,0,3,0,10,0,0,0,2,0,0,1,0,1,0,2,0,4,45,10,0,10,0,35,0,0,0,4,0,0,4,0,1,0,13,0,13,26,13
523641771,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
523641772,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
523641773,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
523641792,9,4,0,0,4,5,0,0,2,1,0,0,1,1,0,0,0,0,0,151,95,0,0,95,56,0,0,8,16,0,0,28,4,0,0,0,0,0,93,33
523641794,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,30,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,30,29,1
523641801,6,1,0,1,0,5,0,0,0,2,1,0,0,0,1,0,0,0,1,52,7,0,7,0,45,0,0,0,33,8,0,0,0,2,0,0,0,2,18,34
523641802,4,1,0,1,0,3,0,0,0,0,0,0,1,1,1,0,0,0,0,16,4,0,4,0,12,0,0,0,0,0,0,2,7,3,0,0,0,0,9,7
523641803,3,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3
523641804,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
523641811,6,0,0,0,0,6,0,0,0,2,0,0,0,0,2,0,0,0,2,7,0,0,0,0,7,0,0,0,3,0,0,0,0,2,0,0,0,2,5,2
523641812,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,3,4
523641813,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
523641831,7,1,0,1,0,6,0,0,1,2,0,0,0,1,0,0,1,0,1,105,9,0,9,0,96,0,0,14,8,0,0,0,17,0,0,1,0,56,83,22
523641832,14,6,0,4,2,8,0,0,0,5,0,0,0,0,1,0,1,0,1,42,19,0,8,11,23,0,0,0,19,0,0,0,0,2,0,1,0,1,25,17
523641833,3,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2
523641834,7,3,0,1,2,4,0,0,0,1,0,0,0,0,1,1,0,0,1,59,47,0,2,45,12,0,0,0,7,0,0,0,0,2,1,0,0,2,15,44
523641841,4,3,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,35,16,0,8,8,19,0,0,19,0,0,0,0,0,0,0,0,0,0,27,8
523641842,4,2,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,15,8,0,8,0,7,0,0,0,4,0,3,0,0,0,0,0,0,0,12,3
523641843,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0
523641851,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1
523641853,11,5,0,1,4,6,0,1,1,1,1,0,0,2,0,0,0,0,0,2225,2159,0,2,2157,66,0,16,5,4,4,0,0,37,0,0,0,0,0,1661,564
523641854,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,116,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,23
523641861,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
523641862,4,1,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,2,14,9,0,0,9,5,0,0,0,0,0,0,0,0,1,0,0,0,4,6,8
523641864,3,0,0,0,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,21,79,0,0,0,0,38,62
523641874,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,14,8,0,0,8,6,0,0,0,6,0,0,0,0,0,0,0,0,0,12,2
523641901,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
523641902,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,35,27,0,27,0,8,0,0,0,0,0,0,0,0,0,0,7,0,1,26,9
523641903,11,5,0,2,3,6,0,0,0,1,0,0,1,0,0,0,1,0,3,35,14,0,9,5,21,0,0,0,2,0,0,3,0,0,0,13,0,3,18,17
523641904,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
523641911,3,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1
523641921,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0
523641923,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
523641932,3,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,49,47,0,0,47,2,0,0,0,0,0,0,0,0,0,0,0,0,2,42,7
523641933,3,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,84,83,0,0,83,1,0,0,0,0,0,0,0,0,0,0,0,0,1,64,20
523641941,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
523641942,5,2,0,0,2,3,0,0,1,0,0,0,0,1,0,0,0,0,1,1386,1340,0,0,1340,46,0,0,35,0,0,0,0,10,0,0,0,0,1,956,430
523641943,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
523641951,4,3,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,86,55,0,0,55,31,0,0,0,31,0,0,0,0,0,0,0,0,0,57,29
523641952,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,4
523641953,11,4,0,0,4,7,0,0,2,2,0,0,0,0,1,2,0,0,0,131,70,0,0,70,61,0,0,6,51,0,0,0,0,1,3,0,0,0,55,76
523641954,3,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,1,0,0,14,0,0,0,0,14,0,0,0,2,0,0,0,5,0,0,7,0,0,5,9
523641961,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,21
523641963,5,3,0,0,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,135,111,0,0,111,24,0,0,0,0,0,0,20,4,0,0,0,0,0,83,52
523641972,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3
523641974,3,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,77,32,0,0,32,45,0,0,0,0,0,0,0,0,0,0,45,0,0,25,52
523641983,3,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,12,10,0,0,10,2,0,0,0,2,0,0,0,0,0,0,0,0,0,3,9
523641984,4,3,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,16,7,0,7,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,14,2
523641991,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,8,2
523641992,3,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,8,5,0,0,5,3,0,0,0,1,0,0,0,0,0,0,0,0,2,2,6
523641993,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,15
523641994,6,1,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,3,42,11,0,11,0,31,0,0,0,20,0,0,0,0,0,0,0,0,11,30,12
523642001,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,2,5
523642003,5,4,0,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,15,14,0,5,9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,13,2
523642013,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,15,5,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,10,0,12,3
523642014,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
523642022,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,7,5,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1
523642023,5,1,0,0,1,4,0,0,0,0,1,0,0,0,1,0,0,0,2,14,9,0,0,9,5,0,0,0,0,1,0,0,0,1,0,0,0,3,10,4
523642024,3,1,0,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,7,1,0,1,0,6,0,0,0,0,0,0,1,5,0,0,0,0,0,4,3
523642031,5,3,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,17,10,0,10,0,7,0,0,0,4,0,0,0,0,0,0,0,0,3,12,5
523642033,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
523642034,3,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,1,5,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,0,1,3,2
523642101,11,2,0,2,0,9,0,0,1,4,0,0,0,0,0,2,0,0,2,43,2,0,2,0,41,0,0,4,28,0,0,0,0,0,4,0,0,5,15,28
523642102,12,3,0,3,0,8,0,0,0,4,0,0,0,1,2,0,0,1,0,52,6,0,6,0,31,0,0,0,13,0,0,0,10,5,0,0,3,0,33,19
523642103,24,6,0,3,3,18,0,0,0,12,0,1,1,1,1,1,1,0,0,91,20,0,8,12,71,0,0,0,47,0,1,5,2,2,1,13,0,0,44,47
523642104,9,3,0,1,2,6,0,0,0,1,0,0,0,0,2,0,0,0,3,22,12,0,2,10,10,0,0,0,2,0,0,0,0,2,0,0,0,6,11,11
523642111,15,7,0,1,6,8,0,0,1,0,0,0,0,1,0,0,1,0,5,171,141,0,1,140,30,0,0,12,0,0,0,0,2,0,0,10,0,6,98,73
523642112,5,1,0,0,1,4,0,0,0,0,0,0,0,0,1,0,0,0,3,19,4,0,0,4,15,0,0,0,0,0,0,0,0,2,0,0,0,13,17,2
523642123,4,1,0,0,1,3,0,0,0,1,0,1,0,0,1,0,0,0,0,156,2,0,0,2,154,0,0,0,4,0,51,0,0,99,0,0,0,0,78,78
523642124,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,1,3
523642132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
523642133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4
523642141,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
523642142,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
523642144,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3
523642201,11,2,0,2,0,9,0,0,0,5,0,0,0,1,0,0,2,0,1,85,3,0,3,0,82,0,0,0,65,0,0,0,4,0,0,9,0,4,40,45
523642203,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
523642242,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
523642302,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
523642304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
523642324,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
